Filename;ClassId;meta_class
12/00027_00029.ppm;12;0
12/00028_00000.ppm;12;0
12/00028_00001.ppm;12;0
12/00028_00002.ppm;12;0
12/00028_00003.ppm;12;0
12/00028_00004.ppm;12;0
12/00028_00005.ppm;12;0
12/00028_00006.ppm;12;0
12/00028_00007.ppm;12;0
12/00028_00008.ppm;12;0
12/00028_00009.ppm;12;0
12/00028_00010.ppm;12;0
12/00028_00011.ppm;12;0
12/00028_00012.ppm;12;0
12/00028_00013.ppm;12;0
12/00028_00014.ppm;12;0
12/00028_00015.ppm;12;0
12/00028_00016.ppm;12;0
12/00028_00017.ppm;12;0
12/00028_00018.ppm;12;0
12/00028_00019.ppm;12;0
12/00028_00020.ppm;12;0
12/00028_00021.ppm;12;0
12/00028_00022.ppm;12;0
12/00028_00023.ppm;12;0
12/00028_00024.ppm;12;0
12/00028_00025.ppm;12;0
12/00028_00026.ppm;12;0
12/00028_00027.ppm;12;0
12/00028_00028.ppm;12;0
12/00028_00029.ppm;12;0
12/00029_00000.ppm;12;0
12/00029_00001.ppm;12;0
12/00029_00002.ppm;12;0
12/00029_00003.ppm;12;0
12/00029_00004.ppm;12;0
12/00029_00005.ppm;12;0
12/00029_00006.ppm;12;0
12/00029_00007.ppm;12;0
12/00029_00008.ppm;12;0
12/00029_00009.ppm;12;0
12/00029_00010.ppm;12;0
12/00029_00011.ppm;12;0
12/00029_00012.ppm;12;0
12/00029_00013.ppm;12;0
12/00029_00014.ppm;12;0
12/00029_00015.ppm;12;0
12/00029_00016.ppm;12;0
12/00029_00017.ppm;12;0
12/00029_00018.ppm;12;0
12/00029_00019.ppm;12;0
12/00029_00020.ppm;12;0
12/00029_00021.ppm;12;0
12/00029_00022.ppm;12;0
12/00029_00023.ppm;12;0
12/00029_00024.ppm;12;0
12/00029_00025.ppm;12;0
12/00029_00026.ppm;12;0
12/00029_00027.ppm;12;0
12/00029_00028.ppm;12;0
12/00029_00029.ppm;12;0
12/00030_00000.ppm;12;0
12/00030_00001.ppm;12;0
12/00030_00002.ppm;12;0
12/00030_00003.ppm;12;0
12/00030_00004.ppm;12;0
12/00030_00005.ppm;12;0
12/00030_00006.ppm;12;0
12/00030_00007.ppm;12;0
12/00030_00008.ppm;12;0
12/00030_00009.ppm;12;0
12/00030_00010.ppm;12;0
12/00030_00011.ppm;12;0
12/00030_00012.ppm;12;0
12/00030_00013.ppm;12;0
12/00030_00014.ppm;12;0
12/00030_00015.ppm;12;0
12/00030_00016.ppm;12;0
12/00030_00017.ppm;12;0
12/00030_00018.ppm;12;0
12/00030_00019.ppm;12;0
12/00030_00020.ppm;12;0
12/00030_00021.ppm;12;0
12/00030_00022.ppm;12;0
12/00030_00023.ppm;12;0
12/00030_00024.ppm;12;0
12/00030_00025.ppm;12;0
12/00030_00026.ppm;12;0
12/00030_00027.ppm;12;0
12/00030_00028.ppm;12;0
12/00030_00029.ppm;12;0
12/00031_00000.ppm;12;0
12/00031_00001.ppm;12;0
12/00031_00002.ppm;12;0
12/00031_00003.ppm;12;0
12/00031_00004.ppm;12;0
12/00031_00005.ppm;12;0
12/00031_00006.ppm;12;0
12/00031_00007.ppm;12;0
12/00031_00008.ppm;12;0
12/00031_00009.ppm;12;0
12/00031_00010.ppm;12;0
12/00031_00011.ppm;12;0
12/00031_00012.ppm;12;0
12/00031_00013.ppm;12;0
12/00031_00014.ppm;12;0
12/00031_00015.ppm;12;0
12/00031_00016.ppm;12;0
12/00031_00017.ppm;12;0
12/00031_00018.ppm;12;0
12/00031_00019.ppm;12;0
12/00031_00020.ppm;12;0
12/00031_00021.ppm;12;0
12/00031_00022.ppm;12;0
12/00031_00023.ppm;12;0
12/00031_00024.ppm;12;0
12/00031_00025.ppm;12;0
12/00031_00026.ppm;12;0
12/00031_00027.ppm;12;0
12/00031_00028.ppm;12;0
12/00031_00029.ppm;12;0
12/00032_00000.ppm;12;0
12/00032_00001.ppm;12;0
12/00032_00002.ppm;12;0
12/00032_00003.ppm;12;0
12/00032_00004.ppm;12;0
12/00032_00005.ppm;12;0
12/00032_00006.ppm;12;0
12/00032_00007.ppm;12;0
12/00032_00008.ppm;12;0
12/00032_00009.ppm;12;0
12/00032_00010.ppm;12;0
12/00032_00011.ppm;12;0
12/00032_00012.ppm;12;0
12/00032_00013.ppm;12;0
12/00032_00014.ppm;12;0
12/00032_00015.ppm;12;0
12/00032_00016.ppm;12;0
12/00032_00017.ppm;12;0
12/00032_00018.ppm;12;0
12/00032_00019.ppm;12;0
12/00032_00020.ppm;12;0
12/00032_00021.ppm;12;0
12/00032_00022.ppm;12;0
12/00032_00023.ppm;12;0
12/00032_00024.ppm;12;0
12/00032_00025.ppm;12;0
12/00032_00026.ppm;12;0
12/00032_00027.ppm;12;0
12/00032_00028.ppm;12;0
12/00032_00029.ppm;12;0
12/00033_00000.ppm;12;0
12/00033_00001.ppm;12;0
12/00033_00002.ppm;12;0
12/00033_00003.ppm;12;0
12/00033_00004.ppm;12;0
12/00033_00005.ppm;12;0
12/00033_00006.ppm;12;0
12/00033_00007.ppm;12;0
12/00033_00008.ppm;12;0
12/00033_00009.ppm;12;0
12/00033_00010.ppm;12;0
12/00033_00011.ppm;12;0
12/00033_00012.ppm;12;0
12/00033_00013.ppm;12;0
12/00033_00014.ppm;12;0
12/00033_00015.ppm;12;0
12/00033_00016.ppm;12;0
12/00033_00017.ppm;12;0
12/00033_00018.ppm;12;0
12/00033_00019.ppm;12;0
12/00033_00020.ppm;12;0
12/00033_00021.ppm;12;0
12/00033_00022.ppm;12;0
12/00033_00023.ppm;12;0
12/00033_00024.ppm;12;0
12/00033_00025.ppm;12;0
12/00033_00026.ppm;12;0
12/00033_00027.ppm;12;0
12/00033_00028.ppm;12;0
12/00033_00029.ppm;12;0
12/00034_00000.ppm;12;0
12/00034_00001.ppm;12;0
12/00034_00002.ppm;12;0
12/00034_00003.ppm;12;0
12/00034_00004.ppm;12;0
12/00034_00005.ppm;12;0
12/00034_00006.ppm;12;0
12/00034_00007.ppm;12;0
12/00034_00008.ppm;12;0
12/00034_00009.ppm;12;0
12/00034_00010.ppm;12;0
12/00034_00011.ppm;12;0
12/00034_00012.ppm;12;0
12/00034_00013.ppm;12;0
12/00034_00014.ppm;12;0
12/00034_00015.ppm;12;0
12/00034_00016.ppm;12;0
12/00034_00017.ppm;12;0
12/00034_00018.ppm;12;0
12/00034_00019.ppm;12;0
12/00034_00020.ppm;12;0
12/00034_00021.ppm;12;0
12/00034_00022.ppm;12;0
12/00034_00023.ppm;12;0
12/00034_00024.ppm;12;0
12/00034_00025.ppm;12;0
12/00034_00026.ppm;12;0
12/00034_00027.ppm;12;0
12/00034_00028.ppm;12;0
12/00034_00029.ppm;12;0
12/00035_00000.ppm;12;0
12/00035_00001.ppm;12;0
12/00035_00002.ppm;12;0
12/00035_00003.ppm;12;0
12/00035_00004.ppm;12;0
12/00035_00005.ppm;12;0
12/00035_00006.ppm;12;0
12/00035_00007.ppm;12;0
12/00035_00008.ppm;12;0
12/00035_00009.ppm;12;0
12/00035_00010.ppm;12;0
12/00035_00011.ppm;12;0
12/00035_00012.ppm;12;0
12/00035_00013.ppm;12;0
12/00035_00014.ppm;12;0
12/00035_00015.ppm;12;0
12/00035_00016.ppm;12;0
12/00035_00017.ppm;12;0
12/00035_00018.ppm;12;0
12/00035_00019.ppm;12;0
12/00035_00020.ppm;12;0
12/00035_00021.ppm;12;0
12/00035_00022.ppm;12;0
12/00035_00023.ppm;12;0
12/00035_00024.ppm;12;0
12/00035_00025.ppm;12;0
12/00035_00026.ppm;12;0
12/00035_00027.ppm;12;0
12/00035_00028.ppm;12;0
12/00035_00029.ppm;12;0
12/00036_00000.ppm;12;0
12/00036_00001.ppm;12;0
12/00036_00002.ppm;12;0
12/00036_00003.ppm;12;0
12/00036_00004.ppm;12;0
12/00036_00005.ppm;12;0
12/00036_00006.ppm;12;0
12/00036_00007.ppm;12;0
12/00036_00008.ppm;12;0
12/00036_00009.ppm;12;0
12/00036_00010.ppm;12;0
12/00036_00011.ppm;12;0
12/00036_00012.ppm;12;0
12/00036_00013.ppm;12;0
12/00036_00014.ppm;12;0
12/00036_00015.ppm;12;0
12/00036_00016.ppm;12;0
12/00036_00017.ppm;12;0
12/00036_00018.ppm;12;0
12/00036_00019.ppm;12;0
12/00036_00020.ppm;12;0
12/00036_00021.ppm;12;0
12/00036_00022.ppm;12;0
12/00036_00023.ppm;12;0
12/00036_00024.ppm;12;0
12/00036_00025.ppm;12;0
12/00036_00026.ppm;12;0
12/00036_00027.ppm;12;0
12/00036_00028.ppm;12;0
12/00036_00029.ppm;12;0
12/00037_00000.ppm;12;0
12/00037_00001.ppm;12;0
12/00037_00002.ppm;12;0
12/00037_00003.ppm;12;0
12/00037_00004.ppm;12;0
12/00037_00005.ppm;12;0
12/00037_00006.ppm;12;0
12/00037_00007.ppm;12;0
12/00037_00008.ppm;12;0
12/00037_00009.ppm;12;0
12/00037_00010.ppm;12;0
12/00037_00011.ppm;12;0
12/00037_00012.ppm;12;0
12/00037_00013.ppm;12;0
12/00037_00014.ppm;12;0
12/00037_00015.ppm;12;0
12/00037_00016.ppm;12;0
12/00037_00017.ppm;12;0
12/00037_00018.ppm;12;0
12/00037_00019.ppm;12;0
12/00037_00020.ppm;12;0
12/00037_00021.ppm;12;0
12/00037_00022.ppm;12;0
12/00037_00023.ppm;12;0
12/00037_00024.ppm;12;0
12/00037_00025.ppm;12;0
12/00037_00026.ppm;12;0
12/00037_00027.ppm;12;0
12/00037_00028.ppm;12;0
12/00037_00029.ppm;12;0
12/00038_00000.ppm;12;0
12/00038_00001.ppm;12;0
12/00038_00002.ppm;12;0
12/00038_00003.ppm;12;0
12/00038_00004.ppm;12;0
12/00038_00005.ppm;12;0
12/00038_00006.ppm;12;0
12/00038_00007.ppm;12;0
12/00038_00008.ppm;12;0
12/00038_00009.ppm;12;0
12/00038_00010.ppm;12;0
12/00038_00011.ppm;12;0
12/00038_00012.ppm;12;0
12/00038_00013.ppm;12;0
12/00038_00014.ppm;12;0
12/00038_00015.ppm;12;0
12/00038_00016.ppm;12;0
12/00038_00017.ppm;12;0
12/00038_00018.ppm;12;0
12/00038_00019.ppm;12;0
12/00038_00020.ppm;12;0
12/00038_00021.ppm;12;0
12/00038_00022.ppm;12;0
12/00038_00023.ppm;12;0
12/00038_00024.ppm;12;0
12/00038_00025.ppm;12;0
12/00038_00026.ppm;12;0
12/00038_00027.ppm;12;0
12/00038_00028.ppm;12;0
12/00038_00029.ppm;12;0
12/00039_00000.ppm;12;0
12/00039_00001.ppm;12;0
12/00039_00002.ppm;12;0
12/00039_00003.ppm;12;0
12/00039_00004.ppm;12;0
12/00039_00005.ppm;12;0
12/00039_00006.ppm;12;0
12/00039_00007.ppm;12;0
12/00039_00008.ppm;12;0
12/00039_00009.ppm;12;0
12/00039_00010.ppm;12;0
12/00039_00011.ppm;12;0
12/00039_00012.ppm;12;0
12/00039_00013.ppm;12;0
12/00039_00014.ppm;12;0
12/00039_00015.ppm;12;0
12/00039_00016.ppm;12;0
12/00039_00017.ppm;12;0
12/00039_00018.ppm;12;0
12/00039_00019.ppm;12;0
12/00039_00020.ppm;12;0
12/00039_00021.ppm;12;0
12/00039_00022.ppm;12;0
12/00039_00023.ppm;12;0
12/00039_00024.ppm;12;0
12/00039_00025.ppm;12;0
12/00039_00026.ppm;12;0
12/00039_00027.ppm;12;0
12/00039_00028.ppm;12;0
12/00039_00029.ppm;12;0
12/00040_00000.ppm;12;0
12/00040_00001.ppm;12;0
12/00040_00002.ppm;12;0
12/00040_00003.ppm;12;0
12/00040_00004.ppm;12;0
12/00040_00005.ppm;12;0
12/00040_00006.ppm;12;0
12/00040_00007.ppm;12;0
12/00040_00008.ppm;12;0
12/00040_00009.ppm;12;0
12/00040_00010.ppm;12;0
12/00040_00011.ppm;12;0
12/00040_00012.ppm;12;0
12/00040_00013.ppm;12;0
12/00040_00014.ppm;12;0
12/00040_00015.ppm;12;0
12/00040_00016.ppm;12;0
12/00040_00017.ppm;12;0
12/00040_00018.ppm;12;0
12/00040_00019.ppm;12;0
12/00040_00020.ppm;12;0
12/00040_00021.ppm;12;0
12/00040_00022.ppm;12;0
12/00040_00023.ppm;12;0
12/00040_00024.ppm;12;0
12/00040_00025.ppm;12;0
12/00040_00026.ppm;12;0
12/00040_00027.ppm;12;0
12/00040_00028.ppm;12;0
12/00040_00029.ppm;12;0
12/00041_00000.ppm;12;0
12/00041_00001.ppm;12;0
12/00041_00002.ppm;12;0
12/00041_00003.ppm;12;0
12/00041_00004.ppm;12;0
12/00041_00005.ppm;12;0
12/00041_00006.ppm;12;0
12/00041_00007.ppm;12;0
12/00041_00008.ppm;12;0
12/00041_00009.ppm;12;0
12/00041_00010.ppm;12;0
12/00041_00011.ppm;12;0
12/00041_00012.ppm;12;0
12/00041_00013.ppm;12;0
12/00041_00014.ppm;12;0
12/00041_00015.ppm;12;0
12/00041_00016.ppm;12;0
12/00041_00017.ppm;12;0
12/00041_00018.ppm;12;0
12/00041_00019.ppm;12;0
12/00041_00020.ppm;12;0
12/00041_00021.ppm;12;0
12/00041_00022.ppm;12;0
12/00041_00023.ppm;12;0
12/00041_00024.ppm;12;0
12/00041_00025.ppm;12;0
12/00041_00026.ppm;12;0
12/00041_00027.ppm;12;0
12/00041_00028.ppm;12;0
12/00041_00029.ppm;12;0
12/00042_00000.ppm;12;0
12/00042_00001.ppm;12;0
12/00042_00002.ppm;12;0
12/00042_00003.ppm;12;0
12/00042_00004.ppm;12;0
12/00042_00005.ppm;12;0
12/00042_00006.ppm;12;0
12/00042_00007.ppm;12;0
12/00042_00008.ppm;12;0
12/00042_00009.ppm;12;0
12/00042_00010.ppm;12;0
12/00042_00011.ppm;12;0
12/00042_00012.ppm;12;0
12/00042_00013.ppm;12;0
12/00042_00014.ppm;12;0
12/00042_00015.ppm;12;0
12/00042_00016.ppm;12;0
12/00042_00017.ppm;12;0
12/00042_00018.ppm;12;0
12/00042_00019.ppm;12;0
12/00042_00020.ppm;12;0
12/00042_00021.ppm;12;0
12/00042_00022.ppm;12;0
12/00042_00023.ppm;12;0
12/00042_00024.ppm;12;0
12/00042_00025.ppm;12;0
12/00042_00026.ppm;12;0
12/00042_00027.ppm;12;0
12/00042_00028.ppm;12;0
12/00042_00029.ppm;12;0
12/00043_00000.ppm;12;0
12/00043_00001.ppm;12;0
12/00043_00002.ppm;12;0
12/00043_00003.ppm;12;0
12/00043_00004.ppm;12;0
12/00043_00005.ppm;12;0
12/00043_00006.ppm;12;0
12/00043_00007.ppm;12;0
12/00043_00008.ppm;12;0
12/00043_00009.ppm;12;0
12/00043_00010.ppm;12;0
12/00043_00011.ppm;12;0
12/00043_00012.ppm;12;0
12/00043_00013.ppm;12;0
12/00043_00014.ppm;12;0
12/00043_00015.ppm;12;0
12/00043_00016.ppm;12;0
12/00043_00017.ppm;12;0
12/00043_00018.ppm;12;0
12/00043_00019.ppm;12;0
12/00043_00020.ppm;12;0
12/00043_00021.ppm;12;0
12/00043_00022.ppm;12;0
12/00043_00023.ppm;12;0
12/00043_00024.ppm;12;0
12/00043_00025.ppm;12;0
12/00043_00026.ppm;12;0
12/00043_00027.ppm;12;0
12/00043_00028.ppm;12;0
12/00043_00029.ppm;12;0
12/00044_00000.ppm;12;0
12/00044_00001.ppm;12;0
12/00044_00002.ppm;12;0
12/00044_00003.ppm;12;0
12/00044_00004.ppm;12;0
12/00044_00005.ppm;12;0
12/00044_00006.ppm;12;0
12/00044_00007.ppm;12;0
12/00044_00008.ppm;12;0
12/00044_00009.ppm;12;0
12/00044_00010.ppm;12;0
12/00044_00011.ppm;12;0
12/00044_00012.ppm;12;0
12/00044_00013.ppm;12;0
12/00044_00014.ppm;12;0
12/00044_00015.ppm;12;0
12/00044_00016.ppm;12;0
12/00044_00017.ppm;12;0
12/00044_00018.ppm;12;0
12/00044_00019.ppm;12;0
12/00044_00020.ppm;12;0
12/00044_00021.ppm;12;0
12/00044_00022.ppm;12;0
12/00044_00023.ppm;12;0
12/00044_00024.ppm;12;0
12/00044_00025.ppm;12;0
12/00044_00026.ppm;12;0
12/00044_00027.ppm;12;0
12/00044_00028.ppm;12;0
12/00044_00029.ppm;12;0
12/00045_00000.ppm;12;0
12/00045_00001.ppm;12;0
12/00045_00002.ppm;12;0
12/00045_00003.ppm;12;0
12/00045_00004.ppm;12;0
12/00045_00005.ppm;12;0
12/00045_00006.ppm;12;0
12/00045_00007.ppm;12;0
12/00045_00008.ppm;12;0
12/00045_00009.ppm;12;0
12/00045_00010.ppm;12;0
12/00045_00011.ppm;12;0
12/00045_00012.ppm;12;0
12/00045_00013.ppm;12;0
12/00045_00014.ppm;12;0
12/00045_00015.ppm;12;0
12/00045_00016.ppm;12;0
12/00045_00017.ppm;12;0
12/00045_00018.ppm;12;0
12/00045_00019.ppm;12;0
12/00045_00020.ppm;12;0
12/00045_00021.ppm;12;0
12/00045_00022.ppm;12;0
12/00045_00023.ppm;12;0
12/00045_00024.ppm;12;0
12/00045_00025.ppm;12;0
12/00045_00026.ppm;12;0
12/00045_00027.ppm;12;0
12/00045_00028.ppm;12;0
12/00045_00029.ppm;12;0
12/00046_00000.ppm;12;0
12/00046_00001.ppm;12;0
12/00046_00002.ppm;12;0
12/00046_00003.ppm;12;0
12/00046_00004.ppm;12;0
12/00046_00005.ppm;12;0
12/00046_00006.ppm;12;0
12/00046_00007.ppm;12;0
12/00046_00008.ppm;12;0
12/00046_00009.ppm;12;0
12/00046_00010.ppm;12;0
12/00046_00011.ppm;12;0
12/00046_00012.ppm;12;0
12/00046_00013.ppm;12;0
12/00046_00014.ppm;12;0
12/00046_00015.ppm;12;0
12/00046_00016.ppm;12;0
12/00046_00017.ppm;12;0
12/00046_00018.ppm;12;0
12/00046_00019.ppm;12;0
12/00046_00020.ppm;12;0
12/00046_00021.ppm;12;0
12/00046_00022.ppm;12;0
12/00046_00023.ppm;12;0
12/00046_00024.ppm;12;0
12/00046_00025.ppm;12;0
12/00046_00026.ppm;12;0
12/00046_00027.ppm;12;0
12/00046_00028.ppm;12;0
12/00046_00029.ppm;12;0
13/00000_00000.ppm;13;0
13/00000_00001.ppm;13;0
13/00000_00002.ppm;13;0
13/00000_00003.ppm;13;0
13/00000_00004.ppm;13;0
13/00000_00005.ppm;13;0
13/00000_00006.ppm;13;0
13/00000_00007.ppm;13;0
13/00000_00008.ppm;13;0
13/00000_00009.ppm;13;0
13/00000_00010.ppm;13;0
13/00000_00011.ppm;13;0
13/00000_00012.ppm;13;0
13/00000_00013.ppm;13;0
13/00000_00014.ppm;13;0
13/00000_00015.ppm;13;0
13/00000_00016.ppm;13;0
13/00000_00017.ppm;13;0
13/00000_00018.ppm;13;0
13/00000_00019.ppm;13;0
13/00000_00020.ppm;13;0
13/00000_00021.ppm;13;0
13/00000_00022.ppm;13;0
13/00000_00023.ppm;13;0
13/00000_00024.ppm;13;0
13/00000_00025.ppm;13;0
13/00000_00026.ppm;13;0
13/00000_00027.ppm;13;0
13/00000_00028.ppm;13;0
13/00000_00029.ppm;13;0
13/00001_00000.ppm;13;0
13/00001_00001.ppm;13;0
13/00001_00002.ppm;13;0
13/00001_00003.ppm;13;0
13/00001_00004.ppm;13;0
13/00001_00005.ppm;13;0
13/00001_00006.ppm;13;0
13/00001_00007.ppm;13;0
13/00001_00008.ppm;13;0
13/00001_00009.ppm;13;0
13/00001_00010.ppm;13;0
13/00001_00011.ppm;13;0
13/00001_00012.ppm;13;0
13/00001_00013.ppm;13;0
13/00001_00014.ppm;13;0
13/00001_00015.ppm;13;0
13/00001_00016.ppm;13;0
13/00001_00017.ppm;13;0
13/00001_00018.ppm;13;0
13/00001_00019.ppm;13;0
13/00001_00020.ppm;13;0
13/00001_00021.ppm;13;0
13/00001_00022.ppm;13;0
13/00001_00023.ppm;13;0
13/00001_00024.ppm;13;0
13/00001_00025.ppm;13;0
13/00001_00026.ppm;13;0
13/00001_00027.ppm;13;0
13/00001_00028.ppm;13;0
13/00001_00029.ppm;13;0
13/00002_00000.ppm;13;0
13/00002_00001.ppm;13;0
13/00002_00002.ppm;13;0
13/00002_00003.ppm;13;0
13/00002_00004.ppm;13;0
13/00002_00005.ppm;13;0
13/00002_00006.ppm;13;0
13/00002_00007.ppm;13;0
13/00002_00008.ppm;13;0
13/00002_00009.ppm;13;0
13/00002_00010.ppm;13;0
13/00002_00011.ppm;13;0
13/00002_00012.ppm;13;0
13/00002_00013.ppm;13;0
13/00002_00014.ppm;13;0
13/00002_00015.ppm;13;0
13/00002_00016.ppm;13;0
13/00002_00017.ppm;13;0
13/00002_00018.ppm;13;0
13/00002_00019.ppm;13;0
13/00002_00020.ppm;13;0
13/00002_00021.ppm;13;0
13/00002_00022.ppm;13;0
13/00002_00023.ppm;13;0
13/00002_00024.ppm;13;0
13/00002_00025.ppm;13;0
13/00002_00026.ppm;13;0
13/00002_00027.ppm;13;0
13/00002_00028.ppm;13;0
13/00002_00029.ppm;13;0
13/00003_00000.ppm;13;0
13/00003_00001.ppm;13;0
13/00003_00002.ppm;13;0
13/00003_00003.ppm;13;0
13/00003_00004.ppm;13;0
13/00003_00005.ppm;13;0
13/00003_00006.ppm;13;0
13/00003_00007.ppm;13;0
13/00003_00008.ppm;13;0
13/00003_00009.ppm;13;0
13/00003_00010.ppm;13;0
13/00003_00011.ppm;13;0
13/00003_00012.ppm;13;0
13/00003_00013.ppm;13;0
13/00003_00014.ppm;13;0
13/00003_00015.ppm;13;0
13/00003_00016.ppm;13;0
13/00003_00017.ppm;13;0
13/00003_00018.ppm;13;0
13/00003_00019.ppm;13;0
13/00003_00020.ppm;13;0
13/00003_00021.ppm;13;0
13/00003_00022.ppm;13;0
13/00003_00023.ppm;13;0
13/00003_00024.ppm;13;0
13/00003_00025.ppm;13;0
13/00003_00026.ppm;13;0
13/00003_00027.ppm;13;0
13/00003_00028.ppm;13;0
13/00003_00029.ppm;13;0
13/00004_00000.ppm;13;0
13/00004_00001.ppm;13;0
13/00004_00002.ppm;13;0
13/00004_00003.ppm;13;0
13/00004_00004.ppm;13;0
13/00004_00005.ppm;13;0
13/00004_00006.ppm;13;0
13/00004_00007.ppm;13;0
13/00004_00008.ppm;13;0
13/00004_00009.ppm;13;0
13/00004_00010.ppm;13;0
13/00004_00011.ppm;13;0
13/00004_00012.ppm;13;0
13/00004_00013.ppm;13;0
13/00004_00014.ppm;13;0
13/00004_00015.ppm;13;0
13/00004_00016.ppm;13;0
13/00004_00017.ppm;13;0
13/00004_00018.ppm;13;0
13/00004_00019.ppm;13;0
13/00004_00020.ppm;13;0
13/00004_00021.ppm;13;0
13/00004_00022.ppm;13;0
13/00004_00023.ppm;13;0
13/00004_00024.ppm;13;0
13/00004_00025.ppm;13;0
13/00004_00026.ppm;13;0
13/00004_00027.ppm;13;0
13/00004_00028.ppm;13;0
13/00004_00029.ppm;13;0
13/00005_00000.ppm;13;0
13/00005_00001.ppm;13;0
13/00005_00002.ppm;13;0
13/00005_00003.ppm;13;0
13/00005_00004.ppm;13;0
13/00005_00005.ppm;13;0
13/00005_00006.ppm;13;0
13/00005_00007.ppm;13;0
13/00005_00008.ppm;13;0
13/00005_00009.ppm;13;0
13/00005_00010.ppm;13;0
13/00005_00011.ppm;13;0
13/00005_00012.ppm;13;0
13/00005_00013.ppm;13;0
13/00005_00014.ppm;13;0
13/00005_00015.ppm;13;0
13/00005_00016.ppm;13;0
13/00005_00017.ppm;13;0
13/00005_00018.ppm;13;0
13/00005_00019.ppm;13;0
13/00005_00020.ppm;13;0
13/00005_00021.ppm;13;0
13/00005_00022.ppm;13;0
13/00005_00023.ppm;13;0
13/00005_00024.ppm;13;0
13/00005_00025.ppm;13;0
13/00005_00026.ppm;13;0
13/00005_00027.ppm;13;0
13/00005_00028.ppm;13;0
13/00005_00029.ppm;13;0
13/00006_00000.ppm;13;0
13/00006_00001.ppm;13;0
13/00006_00002.ppm;13;0
13/00006_00003.ppm;13;0
13/00006_00004.ppm;13;0
13/00006_00005.ppm;13;0
13/00006_00006.ppm;13;0
13/00006_00007.ppm;13;0
13/00006_00008.ppm;13;0
13/00006_00009.ppm;13;0
13/00006_00010.ppm;13;0
13/00006_00011.ppm;13;0
13/00006_00012.ppm;13;0
13/00006_00013.ppm;13;0
13/00006_00014.ppm;13;0
13/00006_00015.ppm;13;0
13/00006_00016.ppm;13;0
13/00006_00017.ppm;13;0
13/00006_00018.ppm;13;0
13/00006_00019.ppm;13;0
13/00006_00020.ppm;13;0
13/00006_00021.ppm;13;0
13/00006_00022.ppm;13;0
13/00006_00023.ppm;13;0
13/00006_00024.ppm;13;0
13/00006_00025.ppm;13;0
13/00006_00026.ppm;13;0
13/00006_00027.ppm;13;0
13/00006_00028.ppm;13;0
13/00006_00029.ppm;13;0
13/00007_00000.ppm;13;0
13/00007_00001.ppm;13;0
13/00007_00002.ppm;13;0
13/00007_00003.ppm;13;0
13/00007_00004.ppm;13;0
13/00007_00005.ppm;13;0
13/00007_00006.ppm;13;0
13/00007_00007.ppm;13;0
13/00007_00008.ppm;13;0
13/00007_00009.ppm;13;0
13/00007_00010.ppm;13;0
13/00007_00011.ppm;13;0
13/00007_00012.ppm;13;0
13/00007_00013.ppm;13;0
13/00007_00014.ppm;13;0
13/00007_00015.ppm;13;0
13/00007_00016.ppm;13;0
13/00007_00017.ppm;13;0
13/00007_00018.ppm;13;0
13/00007_00019.ppm;13;0
13/00007_00020.ppm;13;0
13/00007_00021.ppm;13;0
13/00007_00022.ppm;13;0
13/00007_00023.ppm;13;0
13/00007_00024.ppm;13;0
13/00007_00025.ppm;13;0
13/00007_00026.ppm;13;0
13/00007_00027.ppm;13;0
13/00007_00028.ppm;13;0
13/00007_00029.ppm;13;0
13/00008_00000.ppm;13;0
13/00008_00001.ppm;13;0
13/00008_00002.ppm;13;0
13/00008_00003.ppm;13;0
13/00008_00004.ppm;13;0
13/00008_00005.ppm;13;0
13/00008_00006.ppm;13;0
13/00008_00007.ppm;13;0
13/00008_00008.ppm;13;0
13/00008_00009.ppm;13;0
13/00008_00010.ppm;13;0
13/00008_00011.ppm;13;0
13/00008_00012.ppm;13;0
13/00008_00013.ppm;13;0
13/00008_00014.ppm;13;0
13/00008_00015.ppm;13;0
13/00008_00016.ppm;13;0
13/00008_00017.ppm;13;0
13/00008_00018.ppm;13;0
13/00008_00019.ppm;13;0
13/00008_00020.ppm;13;0
13/00008_00021.ppm;13;0
13/00008_00022.ppm;13;0
13/00008_00023.ppm;13;0
13/00008_00024.ppm;13;0
13/00008_00025.ppm;13;0
13/00008_00026.ppm;13;0
13/00008_00027.ppm;13;0
13/00008_00028.ppm;13;0
13/00008_00029.ppm;13;0
13/00009_00000.ppm;13;0
13/00009_00001.ppm;13;0
13/00009_00002.ppm;13;0
13/00009_00003.ppm;13;0
13/00009_00004.ppm;13;0
13/00009_00005.ppm;13;0
13/00009_00006.ppm;13;0
13/00009_00007.ppm;13;0
13/00009_00008.ppm;13;0
13/00009_00009.ppm;13;0
13/00009_00010.ppm;13;0
13/00009_00011.ppm;13;0
13/00009_00012.ppm;13;0
13/00009_00013.ppm;13;0
13/00009_00014.ppm;13;0
13/00009_00015.ppm;13;0
13/00009_00016.ppm;13;0
13/00009_00017.ppm;13;0
13/00009_00018.ppm;13;0
13/00009_00019.ppm;13;0
13/00009_00020.ppm;13;0
13/00009_00021.ppm;13;0
13/00009_00022.ppm;13;0
13/00009_00023.ppm;13;0
13/00009_00024.ppm;13;0
13/00009_00025.ppm;13;0
13/00009_00026.ppm;13;0
13/00009_00027.ppm;13;0
13/00009_00028.ppm;13;0
13/00009_00029.ppm;13;0
13/00010_00000.ppm;13;0
13/00010_00001.ppm;13;0
13/00010_00002.ppm;13;0
