Filename;ClassId;meta_class
22/00000_00015.ppm;22;0
22/00000_00016.ppm;22;0
22/00000_00017.ppm;22;0
22/00000_00018.ppm;22;0
22/00000_00019.ppm;22;0
22/00000_00020.ppm;22;0
22/00000_00021.ppm;22;0
22/00000_00022.ppm;22;0
22/00000_00023.ppm;22;0
22/00000_00024.ppm;22;0
22/00000_00025.ppm;22;0
22/00000_00026.ppm;22;0
22/00000_00027.ppm;22;0
22/00000_00028.ppm;22;0
22/00000_00029.ppm;22;0
22/00001_00000.ppm;22;0
22/00001_00001.ppm;22;0
22/00001_00002.ppm;22;0
22/00001_00003.ppm;22;0
22/00001_00004.ppm;22;0
22/00001_00005.ppm;22;0
22/00001_00006.ppm;22;0
22/00001_00007.ppm;22;0
22/00001_00008.ppm;22;0
22/00001_00009.ppm;22;0
22/00001_00010.ppm;22;0
22/00001_00011.ppm;22;0
22/00001_00012.ppm;22;0
22/00001_00013.ppm;22;0
22/00001_00014.ppm;22;0
22/00001_00015.ppm;22;0
22/00001_00016.ppm;22;0
22/00001_00017.ppm;22;0
22/00001_00018.ppm;22;0
22/00001_00019.ppm;22;0
22/00001_00020.ppm;22;0
22/00001_00021.ppm;22;0
22/00001_00022.ppm;22;0
22/00001_00023.ppm;22;0
22/00001_00024.ppm;22;0
22/00001_00025.ppm;22;0
22/00001_00026.ppm;22;0
22/00001_00027.ppm;22;0
22/00001_00028.ppm;22;0
22/00001_00029.ppm;22;0
22/00002_00000.ppm;22;0
22/00002_00001.ppm;22;0
22/00002_00002.ppm;22;0
22/00002_00003.ppm;22;0
22/00002_00004.ppm;22;0
22/00002_00005.ppm;22;0
22/00002_00006.ppm;22;0
22/00002_00007.ppm;22;0
22/00002_00008.ppm;22;0
22/00002_00009.ppm;22;0
22/00002_00010.ppm;22;0
22/00002_00011.ppm;22;0
22/00002_00012.ppm;22;0
22/00002_00013.ppm;22;0
22/00002_00014.ppm;22;0
22/00002_00015.ppm;22;0
22/00002_00016.ppm;22;0
22/00002_00017.ppm;22;0
22/00002_00018.ppm;22;0
22/00002_00019.ppm;22;0
22/00002_00020.ppm;22;0
22/00002_00021.ppm;22;0
22/00002_00022.ppm;22;0
22/00002_00023.ppm;22;0
22/00002_00024.ppm;22;0
22/00002_00025.ppm;22;0
22/00002_00026.ppm;22;0
22/00002_00027.ppm;22;0
22/00002_00028.ppm;22;0
22/00002_00029.ppm;22;0
22/00003_00000.ppm;22;0
22/00003_00001.ppm;22;0
22/00003_00002.ppm;22;0
22/00003_00003.ppm;22;0
22/00003_00004.ppm;22;0
22/00003_00005.ppm;22;0
22/00003_00006.ppm;22;0
22/00003_00007.ppm;22;0
22/00003_00008.ppm;22;0
22/00003_00009.ppm;22;0
22/00003_00010.ppm;22;0
22/00003_00011.ppm;22;0
22/00003_00012.ppm;22;0
22/00003_00013.ppm;22;0
22/00003_00014.ppm;22;0
22/00003_00015.ppm;22;0
22/00003_00016.ppm;22;0
22/00003_00017.ppm;22;0
22/00003_00018.ppm;22;0
22/00003_00019.ppm;22;0
22/00003_00020.ppm;22;0
22/00003_00021.ppm;22;0
22/00003_00022.ppm;22;0
22/00003_00023.ppm;22;0
22/00003_00024.ppm;22;0
22/00003_00025.ppm;22;0
22/00003_00026.ppm;22;0
22/00003_00027.ppm;22;0
22/00003_00028.ppm;22;0
22/00003_00029.ppm;22;0
22/00004_00000.ppm;22;0
22/00004_00001.ppm;22;0
22/00004_00002.ppm;22;0
22/00004_00003.ppm;22;0
22/00004_00004.ppm;22;0
22/00004_00005.ppm;22;0
22/00004_00006.ppm;22;0
22/00004_00007.ppm;22;0
22/00004_00008.ppm;22;0
22/00004_00009.ppm;22;0
22/00004_00010.ppm;22;0
22/00004_00011.ppm;22;0
22/00004_00012.ppm;22;0
22/00004_00013.ppm;22;0
22/00004_00014.ppm;22;0
22/00004_00015.ppm;22;0
22/00004_00016.ppm;22;0
22/00004_00017.ppm;22;0
22/00004_00018.ppm;22;0
22/00004_00019.ppm;22;0
22/00004_00020.ppm;22;0
22/00004_00021.ppm;22;0
22/00004_00022.ppm;22;0
22/00004_00023.ppm;22;0
22/00004_00024.ppm;22;0
22/00004_00025.ppm;22;0
22/00004_00026.ppm;22;0
22/00004_00027.ppm;22;0
22/00004_00028.ppm;22;0
22/00004_00029.ppm;22;0
22/00005_00000.ppm;22;0
22/00005_00001.ppm;22;0
22/00005_00002.ppm;22;0
22/00005_00003.ppm;22;0
22/00005_00004.ppm;22;0
22/00005_00005.ppm;22;0
22/00005_00006.ppm;22;0
22/00005_00007.ppm;22;0
22/00005_00008.ppm;22;0
22/00005_00009.ppm;22;0
22/00005_00010.ppm;22;0
22/00005_00011.ppm;22;0
22/00005_00012.ppm;22;0
22/00005_00013.ppm;22;0
22/00005_00014.ppm;22;0
22/00005_00015.ppm;22;0
22/00005_00016.ppm;22;0
22/00005_00017.ppm;22;0
22/00005_00018.ppm;22;0
22/00005_00019.ppm;22;0
22/00005_00020.ppm;22;0
22/00005_00021.ppm;22;0
22/00005_00022.ppm;22;0
22/00005_00023.ppm;22;0
22/00005_00024.ppm;22;0
22/00005_00025.ppm;22;0
22/00005_00026.ppm;22;0
22/00005_00027.ppm;22;0
22/00005_00028.ppm;22;0
22/00005_00029.ppm;22;0
22/00006_00000.ppm;22;0
22/00006_00001.ppm;22;0
22/00006_00002.ppm;22;0
22/00006_00003.ppm;22;0
22/00006_00004.ppm;22;0
22/00006_00005.ppm;22;0
22/00006_00006.ppm;22;0
22/00006_00007.ppm;22;0
22/00006_00008.ppm;22;0
22/00006_00009.ppm;22;0
22/00006_00010.ppm;22;0
22/00006_00011.ppm;22;0
22/00006_00012.ppm;22;0
22/00006_00013.ppm;22;0
22/00006_00014.ppm;22;0
22/00006_00015.ppm;22;0
22/00006_00016.ppm;22;0
22/00006_00017.ppm;22;0
22/00006_00018.ppm;22;0
22/00006_00019.ppm;22;0
22/00006_00020.ppm;22;0
22/00006_00021.ppm;22;0
22/00006_00022.ppm;22;0
22/00006_00023.ppm;22;0
22/00006_00024.ppm;22;0
22/00006_00025.ppm;22;0
22/00006_00026.ppm;22;0
22/00006_00027.ppm;22;0
22/00006_00028.ppm;22;0
22/00006_00029.ppm;22;0
22/00007_00000.ppm;22;0
22/00007_00001.ppm;22;0
22/00007_00002.ppm;22;0
22/00007_00003.ppm;22;0
22/00007_00004.ppm;22;0
22/00007_00005.ppm;22;0
22/00007_00006.ppm;22;0
22/00007_00007.ppm;22;0
22/00007_00008.ppm;22;0
22/00007_00009.ppm;22;0
22/00007_00010.ppm;22;0
22/00007_00011.ppm;22;0
22/00007_00012.ppm;22;0
22/00007_00013.ppm;22;0
22/00007_00014.ppm;22;0
22/00007_00015.ppm;22;0
22/00007_00016.ppm;22;0
22/00007_00017.ppm;22;0
22/00007_00018.ppm;22;0
22/00007_00019.ppm;22;0
22/00007_00020.ppm;22;0
22/00007_00021.ppm;22;0
22/00007_00022.ppm;22;0
22/00007_00023.ppm;22;0
22/00007_00024.ppm;22;0
22/00007_00025.ppm;22;0
22/00007_00026.ppm;22;0
22/00007_00027.ppm;22;0
22/00007_00028.ppm;22;0
22/00007_00029.ppm;22;0
22/00008_00000.ppm;22;0
22/00008_00001.ppm;22;0
22/00008_00002.ppm;22;0
22/00008_00003.ppm;22;0
22/00008_00004.ppm;22;0
22/00008_00005.ppm;22;0
22/00008_00006.ppm;22;0
22/00008_00007.ppm;22;0
22/00008_00008.ppm;22;0
22/00008_00009.ppm;22;0
22/00008_00010.ppm;22;0
22/00008_00011.ppm;22;0
22/00008_00012.ppm;22;0
22/00008_00013.ppm;22;0
22/00008_00014.ppm;22;0
22/00008_00015.ppm;22;0
22/00008_00016.ppm;22;0
22/00008_00017.ppm;22;0
22/00008_00018.ppm;22;0
22/00008_00019.ppm;22;0
22/00008_00020.ppm;22;0
22/00008_00021.ppm;22;0
22/00008_00022.ppm;22;0
22/00008_00023.ppm;22;0
22/00008_00024.ppm;22;0
22/00008_00025.ppm;22;0
22/00008_00026.ppm;22;0
22/00008_00027.ppm;22;0
22/00008_00028.ppm;22;0
22/00008_00029.ppm;22;0
23/00000_00000.ppm;23;0
23/00000_00001.ppm;23;0
23/00000_00002.ppm;23;0
23/00000_00003.ppm;23;0
23/00000_00004.ppm;23;0
23/00000_00005.ppm;23;0
23/00000_00006.ppm;23;0
23/00000_00007.ppm;23;0
23/00000_00008.ppm;23;0
23/00000_00009.ppm;23;0
23/00000_00010.ppm;23;0
23/00000_00011.ppm;23;0
23/00000_00012.ppm;23;0
23/00000_00013.ppm;23;0
23/00000_00014.ppm;23;0
23/00000_00015.ppm;23;0
23/00000_00016.ppm;23;0
23/00000_00017.ppm;23;0
23/00000_00018.ppm;23;0
23/00000_00019.ppm;23;0
23/00000_00020.ppm;23;0
23/00000_00021.ppm;23;0
23/00000_00022.ppm;23;0
23/00000_00023.ppm;23;0
23/00000_00024.ppm;23;0
23/00000_00025.ppm;23;0
23/00000_00026.ppm;23;0
23/00000_00027.ppm;23;0
23/00000_00028.ppm;23;0
23/00000_00029.ppm;23;0
23/00001_00000.ppm;23;0
23/00001_00001.ppm;23;0
23/00001_00002.ppm;23;0
23/00001_00003.ppm;23;0
23/00001_00004.ppm;23;0
23/00001_00005.ppm;23;0
23/00001_00006.ppm;23;0
23/00001_00007.ppm;23;0
23/00001_00008.ppm;23;0
23/00001_00009.ppm;23;0
23/00001_00010.ppm;23;0
23/00001_00011.ppm;23;0
23/00001_00012.ppm;23;0
23/00001_00013.ppm;23;0
23/00001_00014.ppm;23;0
23/00001_00015.ppm;23;0
23/00001_00016.ppm;23;0
23/00001_00017.ppm;23;0
23/00001_00018.ppm;23;0
23/00001_00019.ppm;23;0
23/00001_00020.ppm;23;0
23/00001_00021.ppm;23;0
23/00001_00022.ppm;23;0
23/00001_00023.ppm;23;0
23/00001_00024.ppm;23;0
23/00001_00025.ppm;23;0
23/00001_00026.ppm;23;0
23/00001_00027.ppm;23;0
23/00001_00028.ppm;23;0
23/00001_00029.ppm;23;0
23/00002_00000.ppm;23;0
23/00002_00001.ppm;23;0
23/00002_00002.ppm;23;0
23/00002_00003.ppm;23;0
23/00002_00004.ppm;23;0
23/00002_00005.ppm;23;0
23/00002_00006.ppm;23;0
23/00002_00007.ppm;23;0
23/00002_00008.ppm;23;0
23/00002_00009.ppm;23;0
23/00002_00010.ppm;23;0
23/00002_00011.ppm;23;0
23/00002_00012.ppm;23;0
23/00002_00013.ppm;23;0
23/00002_00014.ppm;23;0
23/00002_00015.ppm;23;0
23/00002_00016.ppm;23;0
23/00002_00017.ppm;23;0
23/00002_00018.ppm;23;0
23/00002_00019.ppm;23;0
23/00002_00020.ppm;23;0
23/00002_00021.ppm;23;0
23/00002_00022.ppm;23;0
23/00002_00023.ppm;23;0
23/00002_00024.ppm;23;0
23/00002_00025.ppm;23;0
23/00002_00026.ppm;23;0
23/00002_00027.ppm;23;0
23/00002_00028.ppm;23;0
23/00002_00029.ppm;23;0
23/00003_00000.ppm;23;0
23/00003_00001.ppm;23;0
23/00003_00002.ppm;23;0
23/00003_00003.ppm;23;0
23/00003_00004.ppm;23;0
23/00003_00005.ppm;23;0
23/00003_00006.ppm;23;0
23/00003_00007.ppm;23;0
23/00003_00008.ppm;23;0
23/00003_00009.ppm;23;0
23/00003_00010.ppm;23;0
23/00003_00011.ppm;23;0
23/00003_00012.ppm;23;0
23/00003_00013.ppm;23;0
23/00003_00014.ppm;23;0
23/00003_00015.ppm;23;0
23/00003_00016.ppm;23;0
23/00003_00017.ppm;23;0
23/00003_00018.ppm;23;0
23/00003_00019.ppm;23;0
23/00003_00020.ppm;23;0
23/00003_00021.ppm;23;0
23/00003_00022.ppm;23;0
23/00003_00023.ppm;23;0
23/00003_00024.ppm;23;0
23/00003_00025.ppm;23;0
23/00003_00026.ppm;23;0
23/00003_00027.ppm;23;0
23/00003_00028.ppm;23;0
23/00003_00029.ppm;23;0
23/00004_00000.ppm;23;0
23/00004_00001.ppm;23;0
23/00004_00002.ppm;23;0
23/00004_00003.ppm;23;0
23/00004_00004.ppm;23;0
23/00004_00005.ppm;23;0
23/00004_00006.ppm;23;0
23/00004_00007.ppm;23;0
23/00004_00008.ppm;23;0
23/00004_00009.ppm;23;0
23/00004_00010.ppm;23;0
23/00004_00011.ppm;23;0
23/00004_00012.ppm;23;0
23/00004_00013.ppm;23;0
23/00004_00014.ppm;23;0
23/00004_00015.ppm;23;0
23/00004_00016.ppm;23;0
23/00004_00017.ppm;23;0
23/00004_00018.ppm;23;0
23/00004_00019.ppm;23;0
23/00004_00020.ppm;23;0
23/00004_00021.ppm;23;0
23/00004_00022.ppm;23;0
23/00004_00023.ppm;23;0
23/00004_00024.ppm;23;0
23/00004_00025.ppm;23;0
23/00004_00026.ppm;23;0
23/00004_00027.ppm;23;0
23/00004_00028.ppm;23;0
23/00004_00029.ppm;23;0
23/00005_00000.ppm;23;0
23/00005_00001.ppm;23;0
23/00005_00002.ppm;23;0
23/00005_00003.ppm;23;0
23/00005_00004.ppm;23;0
23/00005_00005.ppm;23;0
23/00005_00006.ppm;23;0
23/00005_00007.ppm;23;0
23/00005_00008.ppm;23;0
23/00005_00009.ppm;23;0
23/00005_00010.ppm;23;0
23/00005_00011.ppm;23;0
23/00005_00012.ppm;23;0
23/00005_00013.ppm;23;0
23/00005_00014.ppm;23;0
23/00005_00015.ppm;23;0
23/00005_00016.ppm;23;0
23/00005_00017.ppm;23;0
23/00005_00018.ppm;23;0
23/00005_00019.ppm;23;0
23/00005_00020.ppm;23;0
23/00005_00021.ppm;23;0
23/00005_00022.ppm;23;0
23/00005_00023.ppm;23;0
23/00005_00024.ppm;23;0
23/00005_00025.ppm;23;0
23/00005_00026.ppm;23;0
23/00005_00027.ppm;23;0
23/00005_00028.ppm;23;0
23/00005_00029.ppm;23;0
23/00006_00000.ppm;23;0
23/00006_00001.ppm;23;0
23/00006_00002.ppm;23;0
23/00006_00003.ppm;23;0
23/00006_00004.ppm;23;0
23/00006_00005.ppm;23;0
23/00006_00006.ppm;23;0
23/00006_00007.ppm;23;0
23/00006_00008.ppm;23;0
23/00006_00009.ppm;23;0
23/00006_00010.ppm;23;0
23/00006_00011.ppm;23;0
23/00006_00012.ppm;23;0
23/00006_00013.ppm;23;0
23/00006_00014.ppm;23;0
23/00006_00015.ppm;23;0
23/00006_00016.ppm;23;0
23/00006_00017.ppm;23;0
23/00006_00018.ppm;23;0
23/00006_00019.ppm;23;0
23/00006_00020.ppm;23;0
23/00006_00021.ppm;23;0
23/00006_00022.ppm;23;0
23/00006_00023.ppm;23;0
23/00006_00024.ppm;23;0
23/00006_00025.ppm;23;0
23/00006_00026.ppm;23;0
23/00006_00027.ppm;23;0
23/00006_00028.ppm;23;0
23/00006_00029.ppm;23;0
23/00007_00000.ppm;23;0
23/00007_00001.ppm;23;0
23/00007_00002.ppm;23;0
23/00007_00003.ppm;23;0
23/00007_00004.ppm;23;0
23/00007_00005.ppm;23;0
23/00007_00006.ppm;23;0
23/00007_00007.ppm;23;0
23/00007_00008.ppm;23;0
23/00007_00009.ppm;23;0
23/00007_00010.ppm;23;0
23/00007_00011.ppm;23;0
23/00007_00012.ppm;23;0
23/00007_00013.ppm;23;0
23/00007_00014.ppm;23;0
23/00007_00015.ppm;23;0
23/00007_00016.ppm;23;0
23/00007_00017.ppm;23;0
23/00007_00018.ppm;23;0
23/00007_00019.ppm;23;0
23/00007_00020.ppm;23;0
23/00007_00021.ppm;23;0
23/00007_00022.ppm;23;0
23/00007_00023.ppm;23;0
23/00007_00024.ppm;23;0
23/00007_00025.ppm;23;0
23/00007_00026.ppm;23;0
23/00007_00027.ppm;23;0
23/00007_00028.ppm;23;0
23/00007_00029.ppm;23;0
23/00008_00000.ppm;23;0
23/00008_00001.ppm;23;0
23/00008_00002.ppm;23;0
23/00008_00003.ppm;23;0
23/00008_00004.ppm;23;0
23/00008_00005.ppm;23;0
23/00008_00006.ppm;23;0
23/00008_00007.ppm;23;0
23/00008_00008.ppm;23;0
23/00008_00009.ppm;23;0
23/00008_00010.ppm;23;0
23/00008_00011.ppm;23;0
23/00008_00012.ppm;23;0
23/00008_00013.ppm;23;0
23/00008_00014.ppm;23;0
23/00008_00015.ppm;23;0
23/00008_00016.ppm;23;0
23/00008_00017.ppm;23;0
23/00008_00018.ppm;23;0
23/00008_00019.ppm;23;0
23/00008_00020.ppm;23;0
23/00008_00021.ppm;23;0
23/00008_00022.ppm;23;0
23/00008_00023.ppm;23;0
23/00008_00024.ppm;23;0
23/00008_00025.ppm;23;0
23/00008_00026.ppm;23;0
23/00008_00027.ppm;23;0
23/00008_00028.ppm;23;0
23/00008_00029.ppm;23;0
23/00009_00000.ppm;23;0
23/00009_00001.ppm;23;0
23/00009_00002.ppm;23;0
23/00009_00003.ppm;23;0
23/00009_00004.ppm;23;0
23/00009_00005.ppm;23;0
23/00009_00006.ppm;23;0
23/00009_00007.ppm;23;0
23/00009_00008.ppm;23;0
23/00009_00009.ppm;23;0
23/00009_00010.ppm;23;0
23/00009_00011.ppm;23;0
23/00009_00012.ppm;23;0
23/00009_00013.ppm;23;0
23/00009_00014.ppm;23;0
23/00009_00015.ppm;23;0
23/00009_00016.ppm;23;0
23/00009_00017.ppm;23;0
23/00009_00018.ppm;23;0
23/00009_00019.ppm;23;0
23/00009_00020.ppm;23;0
23/00009_00021.ppm;23;0
23/00009_00022.ppm;23;0
23/00009_00023.ppm;23;0
23/00009_00024.ppm;23;0
23/00009_00025.ppm;23;0
23/00009_00026.ppm;23;0
23/00009_00027.ppm;23;0
23/00009_00028.ppm;23;0
23/00009_00029.ppm;23;0
23/00010_00000.ppm;23;0
23/00010_00001.ppm;23;0
23/00010_00002.ppm;23;0
23/00010_00003.ppm;23;0
23/00010_00004.ppm;23;0
23/00010_00005.ppm;23;0
23/00010_00006.ppm;23;0
23/00010_00007.ppm;23;0
23/00010_00008.ppm;23;0
23/00010_00009.ppm;23;0
23/00010_00010.ppm;23;0
23/00010_00011.ppm;23;0
23/00010_00012.ppm;23;0
23/00010_00013.ppm;23;0
23/00010_00014.ppm;23;0
23/00010_00015.ppm;23;0
23/00010_00016.ppm;23;0
23/00010_00017.ppm;23;0
23/00010_00018.ppm;23;0
23/00010_00019.ppm;23;0
23/00010_00020.ppm;23;0
23/00010_00021.ppm;23;0
23/00010_00022.ppm;23;0
23/00010_00023.ppm;23;0
23/00010_00024.ppm;23;0
23/00010_00025.ppm;23;0
23/00010_00026.ppm;23;0
23/00010_00027.ppm;23;0
23/00010_00028.ppm;23;0
23/00010_00029.ppm;23;0
23/00011_00000.ppm;23;0
23/00011_00001.ppm;23;0
23/00011_00002.ppm;23;0
23/00011_00003.ppm;23;0
23/00011_00004.ppm;23;0
23/00011_00005.ppm;23;0
23/00011_00006.ppm;23;0
23/00011_00007.ppm;23;0
23/00011_00008.ppm;23;0
23/00011_00009.ppm;23;0
23/00011_00010.ppm;23;0
23/00011_00011.ppm;23;0
23/00011_00012.ppm;23;0
23/00011_00013.ppm;23;0
23/00011_00014.ppm;23;0
23/00011_00015.ppm;23;0
23/00011_00016.ppm;23;0
23/00011_00017.ppm;23;0
23/00011_00018.ppm;23;0
23/00011_00019.ppm;23;0
23/00011_00020.ppm;23;0
23/00011_00021.ppm;23;0
23/00011_00022.ppm;23;0
23/00011_00023.ppm;23;0
23/00011_00024.ppm;23;0
23/00011_00025.ppm;23;0
23/00011_00026.ppm;23;0
23/00011_00027.ppm;23;0
23/00011_00028.ppm;23;0
23/00011_00029.ppm;23;0
24/00000_00000.ppm;24;0
24/00000_00001.ppm;24;0
24/00000_00002.ppm;24;0
24/00000_00003.ppm;24;0
24/00000_00004.ppm;24;0
24/00000_00005.ppm;24;0
24/00000_00006.ppm;24;0
24/00000_00007.ppm;24;0
24/00000_00008.ppm;24;0
24/00000_00009.ppm;24;0
24/00000_00010.ppm;24;0
24/00000_00011.ppm;24;0
24/00000_00012.ppm;24;0
24/00000_00013.ppm;24;0
24/00000_00014.ppm;24;0
24/00000_00015.ppm;24;0
24/00000_00016.ppm;24;0
24/00000_00017.ppm;24;0
24/00000_00018.ppm;24;0
24/00000_00019.ppm;24;0
24/00000_00020.ppm;24;0
24/00000_00021.ppm;24;0
24/00000_00022.ppm;24;0
24/00000_00023.ppm;24;0
24/00000_00024.ppm;24;0
24/00000_00025.ppm;24;0
24/00000_00026.ppm;24;0
24/00000_00027.ppm;24;0
24/00000_00028.ppm;24;0
24/00000_00029.ppm;24;0
24/00001_00000.ppm;24;0
24/00001_00001.ppm;24;0
24/00001_00002.ppm;24;0
24/00001_00003.ppm;24;0
24/00001_00004.ppm;24;0
24/00001_00005.ppm;24;0
24/00001_00006.ppm;24;0
24/00001_00007.ppm;24;0
24/00001_00008.ppm;24;0
24/00001_00009.ppm;24;0
24/00001_00010.ppm;24;0
24/00001_00011.ppm;24;0
24/00001_00012.ppm;24;0
24/00001_00013.ppm;24;0
24/00001_00014.ppm;24;0
24/00001_00015.ppm;24;0
24/00001_00016.ppm;24;0
24/00001_00017.ppm;24;0
24/00001_00018.ppm;24;0
24/00001_00019.ppm;24;0
24/00001_00020.ppm;24;0
24/00001_00021.ppm;24;0
24/00001_00022.ppm;24;0
24/00001_00023.ppm;24;0
24/00001_00024.ppm;24;0
24/00001_00025.ppm;24;0
24/00001_00026.ppm;24;0
24/00001_00027.ppm;24;0
24/00001_00028.ppm;24;0
24/00001_00029.ppm;24;0
24/00002_00000.ppm;24;0
24/00002_00001.ppm;24;0
24/00002_00002.ppm;24;0
24/00002_00003.ppm;24;0
24/00002_00004.ppm;24;0
24/00002_00005.ppm;24;0
24/00002_00006.ppm;24;0
24/00002_00007.ppm;24;0
24/00002_00008.ppm;24;0
24/00002_00009.ppm;24;0
24/00002_00010.ppm;24;0
24/00002_00011.ppm;24;0
24/00002_00012.ppm;24;0
24/00002_00013.ppm;24;0
24/00002_00014.ppm;24;0
24/00002_00015.ppm;24;0
24/00002_00016.ppm;24;0
24/00002_00017.ppm;24;0
24/00002_00018.ppm;24;0
24/00002_00019.ppm;24;0
24/00002_00020.ppm;24;0
24/00002_00021.ppm;24;0
24/00002_00022.ppm;24;0
24/00002_00023.ppm;24;0
24/00002_00024.ppm;24;0
24/00002_00025.ppm;24;0
24/00002_00026.ppm;24;0
24/00002_00027.ppm;24;0
24/00002_00028.ppm;24;0
24/00002_00029.ppm;24;0
24/00003_00000.ppm;24;0
24/00003_00001.ppm;24;0
24/00003_00002.ppm;24;0
24/00003_00003.ppm;24;0
24/00003_00004.ppm;24;0
24/00003_00005.ppm;24;0
24/00003_00006.ppm;24;0
24/00003_00007.ppm;24;0
24/00003_00008.ppm;24;0
24/00003_00009.ppm;24;0
24/00003_00010.ppm;24;0
24/00003_00011.ppm;24;0
24/00003_00012.ppm;24;0
24/00003_00013.ppm;24;0
24/00003_00014.ppm;24;0
24/00003_00015.ppm;24;0
24/00003_00016.ppm;24;0
24/00003_00017.ppm;24;0
24/00003_00018.ppm;24;0
24/00003_00019.ppm;24;0
24/00003_00020.ppm;24;0
24/00003_00021.ppm;24;0
24/00003_00022.ppm;24;0
24/00003_00023.ppm;24;0
24/00003_00024.ppm;24;0
24/00003_00025.ppm;24;0
24/00003_00026.ppm;24;0
24/00003_00027.ppm;24;0
24/00003_00028.ppm;24;0
24/00003_00029.ppm;24;0
24/00004_00000.ppm;24;0
24/00004_00001.ppm;24;0
24/00004_00002.ppm;24;0
24/00004_00003.ppm;24;0
24/00004_00004.ppm;24;0
24/00004_00005.ppm;24;0
24/00004_00006.ppm;24;0
24/00004_00007.ppm;24;0
24/00004_00008.ppm;24;0
24/00004_00009.ppm;24;0
24/00004_00010.ppm;24;0
24/00004_00011.ppm;24;0
24/00004_00012.ppm;24;0
24/00004_00013.ppm;24;0
24/00004_00014.ppm;24;0
24/00004_00015.ppm;24;0
24/00004_00016.ppm;24;0
24/00004_00017.ppm;24;0
24/00004_00018.ppm;24;0
24/00004_00019.ppm;24;0
24/00004_00020.ppm;24;0
24/00004_00021.ppm;24;0
24/00004_00022.ppm;24;0
24/00004_00023.ppm;24;0
24/00004_00024.ppm;24;0
24/00004_00025.ppm;24;0
24/00004_00026.ppm;24;0
24/00004_00027.ppm;24;0
24/00004_00028.ppm;24;0
24/00004_00029.ppm;24;0
24/00005_00000.ppm;24;0
24/00005_00001.ppm;24;0
24/00005_00002.ppm;24;0
24/00005_00003.ppm;24;0
24/00005_00004.ppm;24;0
24/00005_00005.ppm;24;0
24/00005_00006.ppm;24;0
24/00005_00007.ppm;24;0
24/00005_00008.ppm;24;0
24/00005_00009.ppm;24;0
24/00005_00010.ppm;24;0
24/00005_00011.ppm;24;0
24/00005_00012.ppm;24;0
24/00005_00013.ppm;24;0
24/00005_00014.ppm;24;0
24/00005_00015.ppm;24;0
24/00005_00016.ppm;24;0
24/00005_00017.ppm;24;0
24/00005_00018.ppm;24;0
24/00005_00019.ppm;24;0
24/00005_00020.ppm;24;0
24/00005_00021.ppm;24;0
24/00005_00022.ppm;24;0
24/00005_00023.ppm;24;0
24/00005_00024.ppm;24;0
24/00005_00025.ppm;24;0
24/00005_00026.ppm;24;0
24/00005_00027.ppm;24;0
24/00005_00028.ppm;24;0
24/00005_00029.ppm;24;0
25/00000_00000.ppm;25;0
25/00000_00001.ppm;25;0
25/00000_00002.ppm;25;0
25/00000_00003.ppm;25;0
25/00000_00004.ppm;25;0
25/00000_00005.ppm;25;0
25/00000_00006.ppm;25;0
25/00000_00007.ppm;25;0
25/00000_00008.ppm;25;0
25/00000_00009.ppm;25;0
25/00000_00010.ppm;25;0
25/00000_00011.ppm;25;0
25/00000_00012.ppm;25;0
25/00000_00013.ppm;25;0
25/00000_00014.ppm;25;0
25/00000_00015.ppm;25;0
25/00000_00016.ppm;25;0
25/00000_00017.ppm;25;0
25/00000_00018.ppm;25;0
25/00000_00019.ppm;25;0
25/00000_00020.ppm;25;0
25/00000_00021.ppm;25;0
25/00000_00022.ppm;25;0
25/00000_00023.ppm;25;0
25/00000_00024.ppm;25;0
25/00000_00025.ppm;25;0
25/00000_00026.ppm;25;0
25/00000_00027.ppm;25;0
25/00000_00028.ppm;25;0
25/00000_00029.ppm;25;0
25/00001_00000.ppm;25;0
25/00001_00001.ppm;25;0
25/00001_00002.ppm;25;0
25/00001_00003.ppm;25;0
25/00001_00004.ppm;25;0
25/00001_00005.ppm;25;0
25/00001_00006.ppm;25;0
25/00001_00007.ppm;25;0
25/00001_00008.ppm;25;0
25/00001_00009.ppm;25;0
25/00001_00010.ppm;25;0
25/00001_00011.ppm;25;0
25/00001_00012.ppm;25;0
25/00001_00013.ppm;25;0
25/00001_00014.ppm;25;0
25/00001_00015.ppm;25;0
25/00001_00016.ppm;25;0
25/00001_00017.ppm;25;0
25/00001_00018.ppm;25;0
25/00001_00019.ppm;25;0
25/00001_00020.ppm;25;0
25/00001_00021.ppm;25;0
25/00001_00022.ppm;25;0
25/00001_00023.ppm;25;0
25/00001_00024.ppm;25;0
25/00001_00025.ppm;25;0
25/00001_00026.ppm;25;0
25/00001_00027.ppm;25;0
25/00001_00028.ppm;25;0
25/00001_00029.ppm;25;0
25/00002_00000.ppm;25;0
25/00002_00001.ppm;25;0
25/00002_00002.ppm;25;0
25/00002_00003.ppm;25;0
25/00002_00004.ppm;25;0
25/00002_00005.ppm;25;0
25/00002_00006.ppm;25;0
25/00002_00007.ppm;25;0
25/00002_00008.ppm;25;0
25/00002_00009.ppm;25;0
25/00002_00010.ppm;25;0
25/00002_00011.ppm;25;0
25/00002_00012.ppm;25;0
25/00002_00013.ppm;25;0
25/00002_00014.ppm;25;0
25/00002_00015.ppm;25;0
25/00002_00016.ppm;25;0
25/00002_00017.ppm;25;0
25/00002_00018.ppm;25;0
